,appName,n_dm,n_l2,n_shm,tex_trans,n_flop_sp,n_flop_dp,n_int,act_util,coreF,memF,inst_per_warp,real_cycle
333,matrixMulShared,0.005771600507449481,0.05742533540375396,0.34236749715442544,0.054778799544708066,0.43823039635766453,0.0,0.10142637103199853,0.9768180000000001,1.1818181818181819,1.0,1514.0,0.8478126925446703
334,matrixMulShared,0.005882860613699576,0.05672520602348805,0.3425827074875513,0.05481323319800822,0.43850586558406573,0.0,0.10149012709318708,0.976965,1.1818181818181819,1.0833333333333333,1514.0,0.8475160311266287
335,matrixMulShared,0.005795353040238733,0.056550679952917265,0.3426784712679192,0.054828555402867074,0.4386284432229366,0.0,0.10151849711312107,0.981351,1.3636363636363635,0.5833333333333334,1514.0,0.7557791926245406
336,matrixMulShared,0.005984446491883314,0.056710932150992266,0.34255079812046574,0.05480812769927452,0.43846502159419615,0.0,0.10148067394318798,0.979503,1.3636363636363635,0.7222222222222222,1514.0,0.7526071974624039
337,matrixMulShared,0.005904390640695259,0.05665496627238716,0.3426005091226743,0.05481608145962789,0.4385286516770231,0.0,0.10149540082759226,0.977066,1.3636363636363635,0.8611111111111112,1514.0,0.7510326099358754
338,matrixMulShared,0.005993351522564055,0.05672353414662192,0.3425429380834405,0.054806870093350474,0.4384549607468038,0.0,0.10147834540721924,0.977165,1.3636363636363635,1.0,1514.0,0.7509413294995548
339,matrixMulShared,0.005911533265913042,0.05673377280407202,0.34256909782732387,0.05481105565237182,0.43848844521897457,0.0,0.10148609523134469,0.977326,1.3636363636363635,1.0833333333333333,1514.0,0.7506903082996735
340,matrixMulShared,0.006429334556327192,0.05709215454383753,0.34224888475096765,0.054759821560154825,0.4380785724812386,0.0,0.10139123210747417,0.978666,0.6363636363636364,0.5833333333333334,1514.0,1.5730357591109283
341,matrixMulShared,0.006542576954815539,0.0571251175095924,0.3421954520002164,0.05475127232003462,0.43801017856027696,0.0,0.1013754026550641,0.9785780000000001,0.6363636363636364,0.7222222222222222,1514.0,1.5743593254375754
342,matrixMulShared,0.00663711337686565,0.05688672319343479,0.3422480268358884,0.05475968429374214,0.4380774743499371,0.0,0.10139097795013192,0.9768600000000001,0.6363636363636364,0.8611111111111112,1514.0,1.5749526482736587
343,matrixMulShared,0.0064721724512268024,0.05743991061474911,0.3421061368420371,0.05473698189472594,0.43789585515780755,0.0,0.10134894303945349,0.976987,0.6363636363636364,1.0,1514.0,1.5751123890372194
344,matrixMulShared,0.005822202879243679,0.05749550052882106,0.34232336102035094,0.054771737763256154,0.43817390210604923,0.0,0.10141329570227897,0.978341,0.6363636363636364,1.0833333333333333,1514.0,1.5764359553638663
345,matrixMulShared,0.005882102503867605,0.05736284074819052,0.3423499522148714,0.054775992354379424,0.4382079388350354,0.0,0.10142117334365565,0.978708,0.8181818181818182,0.5833333333333334,1514.0,1.226147280984003
346,matrixMulShared,0.00612261375968025,0.05672970919988618,0.3424934406726116,0.05479895050761786,0.4383916040609429,0.0,0.1014636817992612,0.9781790000000001,0.8181818181818182,0.7222222222222222,1514.0,1.2256452385842405
347,matrixMulShared,0.006025964273059194,0.057746979565026876,0.3421569871765789,0.05474511794825262,0.43796094358602095,0.0,0.10136400745106149,0.977884,0.8181818181818182,0.8611111111111112,1514.0,1.2253713972752789
348,matrixMulShared,0.005907261297450379,0.056835294336551344,0.3425335566435809,0.054805369062972946,0.43844295250378357,0.0,0.10147556615566085,0.9778049999999999,0.8181818181818182,1.0,1514.0,1.2255311380388396
349,matrixMulShared,0.006011888213114717,0.05756270951999099,0.3422294754744246,0.05475671607590794,0.4380537286072635,0.0,0.10138548210929829,0.9778629999999999,0.8181818181818182,1.0833333333333333,1514.0,1.2296615777823419
350,mergeSort,0.023666980774669596,0.023859043368680517,0.23522099754516052,0.011818792639530206,0.0,0.0,0.7054341856719591,0.976979,1.0,0.5833333333333334,1510.0,1.0059173713284588
351,mergeSort,0.023692642107020243,0.02373155472173242,0.23524614460757282,0.011820056165827798,0.0,0.0,0.7055096023978468,0.977341,1.0,0.7222222222222222,1510.0,1.0040402595777393
352,mergeSort,0.023679317340535626,0.02381836397566792,0.23522799703096658,0.011819144332075466,0.0,0.0,0.7054551773207544,0.97706,1.0,0.8611111111111112,1510.0,1.0006972129359815
353,mergeSort,0.02371427991785818,0.02384957497695115,0.23521165494124516,0.011818323215883757,0.0,0.0,0.7054061669480618,0.977201,1.0,1.0,1510.0,1.0
354,mergeSort,0.02402811884570669,0.023797806443383824,0.23514693458023536,0.011815071310083199,0.0,0.0,0.705212068820591,0.97767,1.0,1.0833333333333333,1510.0,1.0004290541144503
355,mergeSort,0.023601318981717544,0.023788944888576094,0.2352545246206133,0.011820477223630782,0.0,0.0,0.7055347342854623,0.976201,1.1818181818181819,0.5833333333333334,1510.0,0.8550333410801437
356,mergeSort,0.02377989173227947,0.02376708784105069,0.23521582243563643,0.011818532613652455,0.0,0.0,0.705418665377381,0.975736,1.1818181818181819,0.7222222222222222,1510.0,0.8529059477626615
357,mergeSort,0.023740306713889114,0.023864596084790145,0.23520151783604315,0.011817813872136396,0.0,0.0,0.7053757654931412,0.9766540000000001,1.1818181818181819,0.8611111111111112,1510.0,0.8525484026672864
358,mergeSort,0.023999220119159774,0.02429888320541116,0.2350303264719406,0.011809212279357172,0.0,0.0,0.7048623579241313,0.9764879999999999,1.1818181818181819,1.0,1510.0,0.8526377889411301
359,mergeSort,0.023713820951224977,0.024313678025543763,0.23509715436041162,0.011812570078893012,0.0,0.0,0.7050627765839266,0.976299,1.1818181818181819,1.0833333333333333,1510.0,0.852584157176824
360,mergeSort,0.02366644807611605,0.023650529537187194,0.23527262324263615,0.011821386597636426,0.0,0.0,0.7055890125464241,0.976398,1.3636363636363635,0.5833333333333334,1510.0,0.7555642955467758
361,mergeSort,0.0237633753741683,0.023816753119228165,0.23520763604709125,0.011818121284605763,0.0,0.0,0.7053941141749065,0.9759329999999999,1.3636363636363635,0.7222222222222222,1510.0,0.7542413786938877
362,mergeSort,0.023640014677951265,0.023766313957553884,0.2352505572995167,0.011820277883665964,0.0,0.0,0.7055228361813122,0.976138,1.3636363636363635,0.8611111111111112,1510.0,0.7528469528219246
363,mergeSort,0.02387832601578981,0.02379389455506784,0.2351848931786502,0.011816978558195546,0.0,0.0,0.7053259076922966,0.9759469999999999,1.3636363636363635,1.0,1510.0,0.7526503030194683
364,mergeSort,0.02386790218838935,0.024137375523484623,0.23510264207790077,0.011812845811908964,0.0,0.0,0.7050792343983163,0.9758,1.3636363636363635,1.0833333333333333,1510.0,0.7527396892933121
365,mergeSort,0.023786659149833356,0.024317619610175714,0.23507819298439203,0.011811617355396068,0.0,0.0,0.7050059109002028,0.977548,0.6363636363636364,0.5833333333333334,1510.0,1.5651715322595061
366,mergeSort,0.024262120865355452,0.02377095471389504,0.2350957771742292,0.01181250088150806,0.0,0.0,0.7050586463650123,0.977883,0.6363636363636364,0.7222222222222222,1510.0,1.5635268248207803
367,mergeSort,0.02373442547601582,0.02540285843988353,0.23482308417365602,0.01179879928997643,0.0,0.0,0.7042408326204682,0.977765,0.6363636363636364,0.8611111111111112,1510.0,1.5638843699161555
368,mergeSort,0.024137442333365254,0.02385453644193343,0.235105926355694,0.011813010832033077,0.0,0.0,0.7050890840369742,0.977884,0.6363636363636364,1.0,1510.0,1.5650106369665875
369,mergeSort,0.024400316042394652,0.024007357566403292,0.23500326722180834,0.011807852674263954,0.0,0.0,0.7047812064951298,0.977492,0.6363636363636364,1.0833333333333333,1510.0,1.5659938859788691
370,mergeSort,0.023601452928221838,0.024269102245125188,0.2351359128765865,0.011814517519259592,0.0,0.0,0.7051790144308069,0.977342,0.8181818181818182,0.5833333333333334,1510.0,1.2258254822389472
371,mergeSort,0.023981744914762976,0.0240175697714996,0.2351041146943378,0.011812919804233156,0.0,0.0,0.7050836508151664,0.977094,0.8181818181818182,0.7222222222222222,1510.0,1.2241271430359153
372,mergeSort,0.02379136810678817,0.023828604739321708,0.23519779616838657,0.011817626875147329,0.0,0.0,0.7053646041103562,0.9771049999999999,0.8181818181818182,0.8611111111111112,1510.0,1.2231617712784024
373,mergeSort,0.02388241916128047,0.023977064757914366,0.23513864701054898,0.011814654897141194,0.0,0.0,0.705187214173115,0.977632,0.8181818181818182,1.0,1510.0,1.2229651214759463
374,mergeSort,0.023652423996573285,0.02450657960689288,0.23506467825055702,0.011810938301066559,0.0,0.0,0.7049653798449103,0.977468,0.8181818181818182,1.0833333333333333,1510.0,1.2237517206857713
375,nn,0.17463690654981712,0.289815272894323,0.0,0.11579412336342916,0.17369118504514375,0.0,0.24606251214728697,0.8860049999999999,1.0,0.5833333333333334,41.0,1.7475181413010243
376,nn,0.17362294194944733,0.2908517099349595,0.0,0.11578926445742554,0.17368389668613832,0.0,0.2460521869720293,0.8737969999999999,1.0,0.7222222222222222,41.0,1.3910636996991195
377,nn,0.17458346772233832,0.2897385710435509,0.0,0.11582226188845639,0.17373339283268457,0.0,0.24612230651296982,0.861592,1.0,0.8611111111111112,41.0,1.155974964200093
378,nn,0.17451082423951148,0.28992432220400316,0.0,0.11579780617437521,0.17369670926156283,0.0,0.24607033812054732,0.853749,1.0,1.0,41.0,1.0
379,nn,0.17349277207316008,0.2909542029579594,0.0,0.11579524864192012,0.1736928729628802,0.0,0.24606490336408027,0.847922,1.0,1.0833333333333333,41.0,0.9196634004279899
380,nn,0.1736668656853616,0.2905223644128057,0.0,0.11585097727607192,0.1737764659141079,0.0,0.24618332671165286,0.8890389999999999,1.1818181818181819,0.5833333333333334,41.0,1.7451046644462676
381,nn,0.17392903676200439,0.2900351442798915,0.0,0.11589963653148196,0.17384945479722294,0.0,0.24628672762939918,0.8769809999999999,1.1818181818181819,0.7222222222222222,41.0,1.386799890589049
382,nn,0.17494567247367068,0.289763290044972,0.0,0.11573860269867185,0.17360790404800777,0.0,0.2459445307346777,0.865289,1.1818181818181819,0.8611111111111112,41.0,1.1513893581760548
383,nn,0.1749703814620408,0.2896589242652991,0.0,0.11575582578868326,0.1736337386830249,0.0,0.24598112980095194,0.8558709999999999,1.1818181818181819,1.0,41.0,0.9967981207060223
384,nn,0.17337254555103485,0.29044489651512473,0.0,0.11593136387758712,0.17389704581638069,0.0,0.24635414823987264,0.8483120000000001,1.1818181818181819,1.0833333333333333,41.0,0.916493700825409
385,nn,0.1744141341382038,0.28980374653650864,0.0,0.11584478255681893,0.1737671738352284,0.0,0.24617016293324023,0.889956,1.3636363636363635,0.5833333333333334,41.0,1.7428520860484944
386,nn,0.17347476045350124,0.29008266876214545,0.0,0.1159875828722926,0.1739813743084389,0.0,0.24647361360362177,0.878692,1.3636363636363635,0.7222222222222222,41.0,1.3848047497224498
387,nn,0.17449504009105096,0.28983125882542143,0.0,0.11582134077481678,0.17373201116222517,0.0,0.24612034914648565,0.867613,1.3636363636363635,0.8611111111111112,41.0,1.1491206899325834
388,nn,0.17371688252991402,0.29010791024888655,0.0,0.11592977453431338,0.1738946618014701,0.0,0.24635077088541596,0.858828,1.3636363636363635,1.0,41.0,0.9944168235426623
389,nn,0.17375502728322584,0.2899943518392791,0.0,0.11594608018972866,0.173919120284593,0.0,0.2463854204031734,0.852374,1.3636363636363635,1.0833333333333333,41.0,0.9148525365641742
390,nn,0.17359253713665476,0.29058603700672286,0.0,0.11585328126629672,0.1737799218994451,0.0,0.24618822269088056,0.875016,0.6363636363636364,0.5833333333333334,41.0,1.7661823623111452
391,nn,0.17408737923308645,0.2899201680635119,0.0,0.11589026004397875,0.1738353900659681,0.0,0.24626680259345482,0.8640180000000001,0.6363636363636364,0.7222222222222222,41.0,1.4055928303647565
392,nn,0.1736639702253442,0.2901658019539618,0.0,0.11592869790717708,0.17389304686076562,0.0,0.2463484830527513,0.862087,0.6363636363636364,0.8611111111111112,41.0,1.2967611140609159
393,nn,0.1749904613525802,0.2896017261418997,0.0,0.11576385135254487,0.1736457770288173,0.0,0.24599818412415786,0.862258,0.6363636363636364,1.0,41.0,1.3138646200382937
394,nn,0.17440085557338,0.2897980829146062,0.0,0.11584887816475975,0.17377331724713962,0.0,0.24617886610011447,0.861402,0.6363636363636364,1.0833333333333333,41.0,1.3132532059017552
395,nn,0.17351020960395172,0.2904243456453437,0.0,0.11590604210826044,0.17385906316239066,0.0,0.24630033948005345,0.879862,0.8181818181818182,0.5833333333333334,41.0,1.754275876494344
396,nn,0.17325160479866028,0.2915951056454749,0.0,0.11570881936343023,0.17356322904514535,0.0,0.24588124114728924,0.87045,0.8181818181818182,0.7222222222222222,41.0,1.3979984231951215
397,nn,0.1735862272994411,0.29026512121336745,0.0,0.11592403275398734,0.17388604913098102,0.0,0.2463385696022231,0.8598319999999999,0.8181818181818182,0.8611111111111112,41.0,1.1605123006870361
398,nn,0.17359666670057403,0.29018828754439835,0.0,0.11593838827135731,0.173907582407036,0.0,0.2463690750766343,0.850124,0.8181818181818182,1.0,41.0,1.0087850557513152
399,nn,0.17422391534690906,0.28983552004866014,0.0,0.1158790409955526,0.1738185614933289,0.0,0.24624296211554927,0.851733,0.8181818181818182,1.0833333333333333,41.0,1.0072404305642708
400,pathfinder,0.03530370210137839,0.12265355866348909,0.16648349081690852,0.10082379596003449,0.0,0.0,0.5747354524581894,0.9777290000000001,1.0,0.5833333333333334,3347.8,1.0617187499999998
401,pathfinder,0.0352393191856951,0.12269747533770767,0.16648753727579263,0.1008262465294146,0.0,0.0,0.57474942167139,0.977402,1.0,0.7222222222222222,3347.8,1.0240056818181817
402,pathfinder,0.03518327487241418,0.12263728997007721,0.1665105174905882,0.10084016353990194,0.0,0.0,0.5748287541270185,0.977453,1.0,0.8611111111111112,3347.8,1.004119318181818
403,pathfinder,0.03524121107944635,0.12267292638394561,0.1664920168897914,0.10082895942115885,0.0,0.0,0.5747648862256577,0.977525,1.0,1.0,3347.8,1.0
404,pathfinder,0.03505107288376345,0.12262188471808311,0.1665397014827389,0.10085783760989808,0.0,0.0,0.5749295033055164,0.97775,1.0,1.0833333333333333,3347.8,0.9948863636363636
405,pathfinder,0.03624508291577381,0.12279351182088355,0.16626969614120599,0.10069432011438394,0.0,0.0,0.5739973890077528,0.977166,1.1818181818181819,0.5833333333333334,3347.8,0.9377130681818181
406,pathfinder,0.035244764783806844,0.12254937412646526,0.16651574226272736,0.10084332770565502,0.0,0.0,0.5748467911213454,0.977775,1.1818181818181819,0.7222222222222222,3347.8,0.8843039772727272
407,pathfinder,0.03527225371802148,0.12281046684744691,0.16645868567984365,0.10080877376134129,0.0,0.0,0.5746498199933466,0.977748,1.1818181818181819,0.8611111111111112,3347.8,0.8628551136363636
408,pathfinder,0.03515725167812026,0.1225923338778532,0.16652455107682385,0.10084866239722567,0.0,0.0,0.5748772009699769,0.9778629999999999,1.1818181818181819,1.0,3347.8,0.8579545454545453
409,pathfinder,0.03519622653448254,0.12318329254384915,0.16640000451060086,0.10077323595392626,0.0,0.0,0.5744472404571414,0.9776440000000001,1.1818181818181819,1.0833333333333333,3347.8,0.8529119318181818
410,pathfinder,0.03527595679032109,0.1226112484429131,0.1664973417640326,0.10083218420958308,0.0,0.0,0.5747832687931501,0.9787520000000001,1.3636363636363635,0.5833333333333334,3347.8,0.8487215909090908
411,pathfinder,0.03523355591668204,0.12299574599135508,0.16642970452192568,0.10079122252945476,0.0,0.0,0.5745497710405826,0.9798,1.3636363636363635,0.7222222222222222,3347.8,0.8040482954545455
412,pathfinder,0.03523752977115951,0.12254555073679925,0.16651792866174753,0.10084465180720777,0.0,0.0,0.574854339023086,0.9786,1.3636363636363635,0.8611111111111112,3347.8,0.7803267045454545
413,pathfinder,0.034994515484370894,0.1227895542854622,0.16651773307099837,0.10084453335581245,0.0,0.0,0.5748536638033561,0.9780530000000001,1.3636363636363635,1.0,3347.8,0.7732244318181818
414,pathfinder,0.035092498507963595,0.12252569610676532,0.16655052888239225,0.10086439477378305,0.0,0.0,0.5749668817290957,0.977893,1.3636363636363635,1.0833333333333333,3347.8,0.766122159090909
415,pathfinder,0.0355034945149526,0.1227106839016806,0.166432694645259,0.10079303337318092,0.0,0.0,0.5745600935649269,0.9778610000000001,0.6363636363636364,0.5833333333333334,3347.8,1.5691051136363634
416,pathfinder,0.03572552627629881,0.12302228659539621,0.1663271877359784,0.10072913750553972,0.0,0.0,0.5741958618867868,0.97819,0.6363636363636364,0.7222222222222222,3347.8,1.5473011363636362
417,pathfinder,0.036026665960075,0.12294240537866542,0.1662834418781375,0.10070264464775902,0.0,0.0,0.574044842135363,0.978367,0.6363636363636364,0.8611111111111112,3347.8,1.5390624999999998
418,pathfinder,0.03544333136553559,0.12275531711285229,0.16643576512875208,0.10079489288369264,0.0,0.0,0.5745706935091676,0.978466,0.6363636363636364,1.0,3347.8,1.5409801136363637
419,pathfinder,0.03532384028326494,0.12319127633804877,0.16637319500171255,0.10075699989087472,0.0,0.0,0.574354688486099,0.9783649999999999,0.6363636363636364,1.0833333333333333,3347.8,1.5401278409090906
420,pathfinder,0.035544413544207426,0.12311098148839647,0.1663454600204466,0.10074020335400255,0.0,0.0,0.5742589415929471,0.9779190000000001,0.8181818181818182,0.5833333333333334,3347.8,1.2505681818181817
421,pathfinder,0.03537730806159634,0.12253704132071004,0.16649197499049223,0.10082893404659247,0.0,0.0,0.5747647415806089,0.978038,0.8181818181818182,0.7222222222222222,3347.8,1.2283380681818181
422,pathfinder,0.03526287465454296,0.12327931038500076,0.16636784320120662,0.10075375879567916,0.0,0.0,0.5743362129635704,0.977798,0.8181818181818182,0.8611111111111112,3347.8,1.214275568181818
423,pathfinder,0.03535505179392654,0.12266081214355457,0.16647190415949192,0.10081677898329104,0.0,0.0,0.5746954529197358,0.977952,0.8181818181818182,1.0,3347.8,1.2099431818181816
424,pathfinder,0.03559441612485674,0.12265694357694693,0.16642534339114823,0.10078858139214136,0.0,0.0,0.5745347155149066,0.9782770000000001,0.8181818181818182,1.0833333333333333,3347.8,1.2076704545454544
425,scalarProd,0.22671132175470285,0.2266166500249314,0.03101763274729371,0.2252628080370834,0.06334829028508678,0.0,0.22704329715090188,0.9965290000000001,1.0,0.5833333333333334,44534.0,1.7545095936578454
426,scalarProd,0.22665891472399394,0.22614553667587478,0.031047336778297734,0.22547853092891404,0.06340895576507394,0.0,0.22726072512784556,0.996282,1.0,0.7222222222222222,44534.0,1.394699551912987
427,scalarProd,0.22661336571871943,0.22616736777210558,0.031048682509109398,0.22548830417963137,0.06341170419358225,0.0,0.22727057562685196,0.996008,1.0,0.8611111111111112,44534.0,1.1579793956570028
428,scalarProd,0.22627227756564935,0.2265192891973181,0.03104806783991211,0.22548384019907802,0.06341044883528149,0.0,0.22726607636276092,0.995559,1.0,1.0,44534.0,1.0
429,scalarProd,0.22656558353818076,0.22627659900140684,0.031045195950571924,0.22546298335734505,0.0634045834850444,0.0,0.227245054667451,0.9959180000000001,1.0,1.0833333333333333,44534.0,0.919918808165141
430,scalarProd,0.2266649178346969,0.22639615850537842,0.031032776131807303,0.22537278552461473,0.0633792180972084,0.0,0.22715414390629426,0.9968290000000001,1.1818181818181819,0.5833333333333334,44534.0,1.7514457508329822
431,scalarProd,0.22667930762565058,0.22609151889256318,0.03104924462098312,0.22549238646728165,0.06341285221240235,0.0,0.22727469018111912,0.996469,1.1818181818181819,0.7222222222222222,44534.0,1.3917123051587454
432,scalarProd,0.2265332693713087,0.22642073031719354,0.031038851555613263,0.22541690775140413,0.06339162612698941,0.0,0.22719861487749096,0.996195,1.1818181818181819,0.8611111111111112,44534.0,1.1543793803377889
433,scalarProd,0.22662575374253086,0.22621686998015086,0.031045170918277458,0.22546280156252566,0.06340453236079938,0.0,0.22724487143571578,0.995942,1.1818181818181819,1.0,44534.0,0.9961318984336105
434,scalarProd,0.22643342087763577,0.22645313376527268,0.03104267832110859,0.22544469929656166,0.06339944165093432,0.0,0.227226626088487,0.996059,1.1818181818181819,1.0833333333333333,44534.0,0.9161273026693731
435,scalarProd,0.2266963174125368,0.22669590123345412,0.03101398744334007,0.22523633434028534,0.06334084536577543,0.0,0.22701661420460828,0.996901,1.3636363636363635,0.5833333333333334,44534.0,1.7494925510321322
436,scalarProd,0.2268030702930524,0.22635810768213374,0.031027096463569326,0.22533153743755313,0.06336761833151404,0.0,0.22711256979217734,0.9967450000000001,1.3636363636363635,0.7222222222222222,44534.0,1.3901803837463138
437,scalarProd,0.22664679218789446,0.2263487394937097,0.03103649507120799,0.22539979399231905,0.06338681340451721,0.0,0.2271813658503516,0.996315,1.3636363636363635,0.8611111111111112,44534.0,1.152349584466317
438,scalarProd,0.22651653345646844,0.22620830589078378,0.031051853887794547,0.22551133603618168,0.06341818120036054,0.0,0.227293789528411,0.996129,1.3636363636363635,1.0,44534.0,0.9943318907740032
439,scalarProd,0.22629303630708067,0.22602839285044596,0.031074742984849975,0.22567756607437145,0.06346492832566324,0.0,0.22746133345758868,0.9961700000000001,1.3636363636363635,1.0833333333333333,44534.0,0.9142889969744553
440,scalarProd,0.22668349806489552,0.226515449994203,0.031024953426188318,0.22531597381855914,0.06336324153863594,0.0,0.22709688315751808,0.9962270000000001,0.6363636363636364,0.5833333333333334,44534.0,1.7671862433457164
441,scalarProd,0.2265447187174685,0.22625651893421775,0.031047519123206052,0.22547985519264538,0.06340932817383506,0.0,0.22726205985862727,0.995655,0.6363636363636364,0.7222222222222222,44534.0,1.407720883918655
442,scalarProd,0.22648597546621171,0.2263060693335065,0.031048040716577442,0.22548364321826456,0.06341039344043908,0.0,0.2272658778250007,0.994922,0.6363636363636364,0.8611111111111112,44534.0,1.2983799931063538
443,scalarProd,0.22685500429030014,0.22644775340377418,0.031019063369688096,0.2252731978053944,0.06335121209035367,0.0,0.22705376904048952,0.994755,0.6363636363636364,1.0,44534.0,1.3140055915131554
444,scalarProd,0.22635485238732814,0.22635996025967778,0.031052422792896422,0.2255154676590492,0.0634193430932049,0.0,0.22729795380784357,0.9947879999999999,0.6363636363636364,1.0833333333333333,44534.0,1.3139672934778446
445,scalarProd,0.2266709885717276,0.22657439565877904,0.03102231868353354,0.22529683923360527,0.06335786052055885,0.0,0.2270775973317957,0.996343,0.8181818181818182,0.5833333333333334,44534.0,1.7588755696832752
446,scalarProd,0.22666071948796973,0.22630116669312828,0.0310384040837867,0.22541365802693317,0.06339071224115568,0.0,0.22719533946702644,0.9960129999999999,0.8181818181818182,0.7222222222222222,44534.0,1.400291065068362
447,scalarProd,0.22643157891199667,0.22630369870056555,0.031051261630896096,0.22550703482296172,0.06341697161540504,0.0,0.22728945431817493,0.9955940000000001,0.8181818181818182,0.8611111111111112,44534.0,1.1636475048829995
448,scalarProd,0.22632705857440083,0.2263938231023359,0.031052078442123737,0.22551296684209013,0.06341863981475404,0.0,0.22729543322429535,0.99434,0.8181818181818182,1.0,44534.0,1.006127685649726
449,scalarProd,0.2264883577771156,0.22650888620132525,0.031036397917171034,0.22539908841973857,0.06338661498376132,0.0,0.22718065470088822,0.994654,0.8181818181818182,1.0833333333333333,44534.0,1.005055340661024
450,scanScanExclusiveShared,0.1905260025781683,0.19117226827102154,0.16052064122184495,0.09512334294627849,0.0,0.0,0.3626577449826867,0.9505540000000001,1.0,0.5833333333333334,122.0,1.7666901545703961
451,scanScanExclusiveShared,0.1906793949037735,0.1906798487359277,0.1606086579012314,0.09517550097850751,0.0,0.0,0.3628565974805599,0.947155,1.0,0.7222222222222222,122.0,1.3992743736975457
452,scanScanExclusiveShared,0.19031921322006118,0.1905842193933198,0.16072699345614147,0.09524562575178755,0.0,0.0,0.36312394817869,0.944533,1.0,0.8611111111111112,122.0,1.1571340759508855
453,scanScanExclusiveShared,0.19047191851093093,0.19065252146328526,0.1606696165451554,0.09521162461935136,0.0,0.0,0.36299431886127703,0.9421200000000001,1.0,1.0,122.0,1.0
454,scanScanExclusiveShared,0.1903904748720072,0.19128289088719597,0.16052710696636072,0.09512717449858413,0.0,0.0,0.36267235277585197,0.940609,1.0,1.0833333333333333,122.0,0.9181571490682299
455,scanScanExclusiveShared,0.1905518159662108,0.1907386340529612,0.1606265177834842,0.09518608461243508,0.0,0.0,0.3628969475849087,0.95036,1.1818181818181819,0.5833333333333334,122.0,1.7666901545703961
456,scanScanExclusiveShared,0.19059641311314476,0.19112785449038028,0.16051389206446945,0.09511934344561153,0.0,0.0,0.36264249688639394,0.9472010000000001,1.1818181818181819,0.7222222222222222,122.0,1.3991544354657353
457,scanScanExclusiveShared,0.19100629943793968,0.1903598227224244,0.16060687213144395,0.09517444274455937,0.0,0.0,0.3628525629636326,0.944469,1.1818181818181819,0.8611111111111112,122.0,1.156849222650335
458,scanScanExclusiveShared,0.19068137462699516,0.19110065571571283,0.16049889596872005,0.09511045687035262,0.0,0.0,0.3626086168182194,0.942111,1.1818181818181819,1.0,122.0,0.9992054092142548
459,scanScanExclusiveShared,0.19085148896178689,0.1906237987047519,0.16057853108657166,0.09515764805130172,0.0,0.0,0.36278853319558785,0.940673,1.1818181818181819,1.0833333333333333,122.0,0.9179022803256323
460,scanScanExclusiveShared,0.1907728533535966,0.19134407217464483,0.16041195202632194,0.0950589345341167,0.0,0.0,0.3624121879113199,0.950559,1.3636363636363635,0.5833333333333334,122.0,1.7666901545703961
461,scanScanExclusiveShared,0.19026153299728463,0.1914797280666039,0.16050948030072124,0.09511672906709406,0.0,0.0,0.3626325295682961,0.947282,1.3636363636363635,0.7222222222222222,122.0,1.3988246053282558
462,scanScanExclusiveShared,0.19079300756687215,0.19083388015350128,0.16053917338028767,0.09513432496609639,0.0,0.0,0.3626996139332425,0.94465,1.3636363636363635,0.8611111111111112,122.0,1.1565343847918321
463,scanScanExclusiveShared,0.1907254748262402,0.19073895134952407,0.16058135089667658,0.09515931904988242,0.0,0.0,0.3627949038776767,0.9419860000000001,1.3636363636363635,1.0,122.0,0.9987706331239413
464,scanScanExclusiveShared,0.190367973866688,0.19051335776442893,0.16073273121115234,0.09524902590290509,0.0,0.0,0.3631369112548256,0.940527,1.3636363636363635,1.0833333333333333,122.0,0.9142141796974558
465,scanScanExclusiveShared,0.1911845230458296,0.19081956897337285,0.16044124534116858,0.09507629353550731,0.0,0.0,0.3624783691041216,0.94962,0.6363636363636364,0.5833333333333334,122.0,1.7677396140987391
466,scanScanExclusiveShared,0.19066443737035882,0.1905402378692813,0.16064878623586265,0.09519928073236306,0.0,0.0,0.36294725779213416,0.946742,0.6363636363636364,0.7222222222222222,122.0,1.4015232155439947
467,scanScanExclusiveShared,0.1909154071694603,0.190711452499293,0.1605391806629198,0.09513432928173027,0.0,0.0,0.36269963038659664,0.945932,0.6363636363636364,0.8611111111111112,122.0,1.2889611849897302
468,scanScanExclusiveShared,0.19083895026395867,0.19060344303402285,0.16058707097071634,0.09516270872338746,0.0,0.0,0.3628078270079147,0.946031,0.6363636363636364,1.0,122.0,1.309935383277612
469,scanScanExclusiveShared,0.1908177594088069,0.19057329259763844,0.16060039995986514,0.09517060738362379,0.0,0.0,0.3628379406500657,0.946212,0.6363636363636364,1.0833333333333333,122.0,1.3102352288571384
470,scanScanExclusiveShared,0.19117552836368049,0.19115350669671644,0.1603568851285508,0.09502630229840048,0.0,0.0,0.3622877775126518,0.9498139999999999,0.8181818181818182,0.5833333333333334,122.0,1.7666901545703961
471,scanScanExclusiveShared,0.19080189135838047,0.19116709285598316,0.16045035986742484,0.09508169473625175,0.0,0.0,0.3624989611819598,0.9467620000000001,0.8181818181818182,0.7222222222222222,122.0,1.3995742192770724
472,scanScanExclusiveShared,0.19138906477917356,0.190351018550263,0.16050978605870397,0.09511691025700976,0.0,0.0,0.3626332203548497,0.9442790000000001,0.8181818181818182,0.8611111111111112,122.0,1.1583784351059203
473,scanScanExclusiveShared,0.19045331878054406,0.1906526326685905,0.16067441645070546,0.09521446900782546,0.0,0.0,0.36300516309233455,0.941782,0.8181818181818182,1.0,122.0,1.0010944363652718
