,appName,n_dm,n_l2,n_shm,tex_trans,n_flop_sp,n_flop_dp,n_int,branch,act_util,warp_eff,sm_act,coreF,memF,avg_power
407,quasirandomGenerator,0.0228308916381,0.0307017940102,0.0,0.0,0.007675173407,0.0,0.529650675019,0.000243713926086,0.655324,1.0,0.902,0.944444444444,1.1,1.0372033220557837
408,quasirandomGenerator,0.0225686827969,0.0307083574853,0.0,0.0,0.00767686790406,0.0,0.529767609381,0.000243767732366,0.655681,1.0,0.9013,1.0,0.8,0.9223168939082753
409,quasirandomGenerator,0.0227302660652,0.030691228599,0.0,0.0,0.00767253702675,0.0,0.529468742897,0.00024363021168,0.655432,1.0,0.9014,1.0,0.9,1.0482568804135202
410,quasirandomGenerator,0.0227745027334,0.0306932310907,0.0,0.0,0.00766836836551,0.0,0.529181070669,0.000243497841928,0.655523,1.0,0.9009,1.0,1.0,1.0
411,quasirandomGenerator,0.0227782702777,0.0306544622861,0.0,0.0,0.00766334881715,0.0,0.528834680166,0.000243338453499,0.655749,1.0,0.9,1.0,1.1,0.9663024455405688
412,quasirandomGenerator,0.0226577152099,0.0307222117027,0.0,0.0,0.00768029473706,0.0,0.530004089304,0.000243876546445,0.655625,1.0,0.9019,1.05555555556,0.8,1.0220484792783315
413,quasirandomGenerator,0.022750751958,0.0307431643438,0.0,0.0,0.0076854820276,0.0,0.530362055409,0.000244041261283,0.655718,1.0,0.9025,1.05555555556,0.9,0.9994085516139976
414,quasirandomGenerator,0.0228024315893,0.030722721244,0.0,0.0,0.00768044897423,0.0,0.530014732949,0.000243881444021,0.655798,1.0,0.9019,1.05555555556,1.0,0.9983447389007186
415,quasirandomGenerator,0.0227986160544,0.0306907158691,0.0,0.0,0.00767193572997,0.0,0.529427248428,0.000243611118379,0.655606,1.0,0.9012,1.05555555556,1.1,1.0513581548871946
416,quasirandomGenerator,0.0192490722523,0.0261664713812,0.0,0.0,0.00654136103414,0.0,0.451408209763,0.000207711369508,0.691911,1.0,0.7278,1.11111111111,0.8,0.8605241748352638
417,quasirandomGenerator,0.0227404036799,0.0307332850791,0.0,0.0,0.00768280716592,0.0,0.53017746775,0.000243956324955,0.655488,1.0,0.9025,1.11111111111,0.9,0.9959706019398312
418,quasirandomGenerator,0.0227174137152,0.0307465343815,0.0,0.0,0.00768640818772,0.0,0.530425968145,0.000244070670145,0.655321,1.0,0.9031,1.11111111111,1.0,0.951911545814898
419,quasirandomGenerator,0.0229287968949,0.0307591796195,0.0,0.0,0.00767753626545,0.0,0.529813731865,0.000243788955206,0.655389,1.0,0.9024,1.11111111111,1.1,0.9086138170672163
420,reduction,0.0631982599437,0.0648073071916,0.0883708834197,0.0628415170984,0.0156490106056,0.0,0.565573653886,0.0150353239152,0.919064,0.9541,0.9984,0.888888888889,0.8,1.1126280787530398
421,reduction,0.0630467403177,0.0646302938916,0.0881223786174,0.0626648025724,0.0156050045468,0.0,0.563983223151,0.0149930435842,0.916788,0.9541,0.9981,0.888888888889,0.9,1.1691153282382496
422,reduction,0.0630284606708,0.0645997386012,0.0880854105264,0.0626385141521,0.015598458114,0.0,0.563746627369,0.0149867538743,0.916133,0.9541,0.9984,0.888888888889,1.0,1.2232643936636056
423,reduction,0.0628292565566,0.0644454071477,0.0878752552394,0.0624890703925,0.0155612431153,0.0,0.562401633532,0.0149509982873,0.914537,0.9541,0.9977,0.888888888889,1.1,1.268322788356496
424,reduction,0.0632335884323,0.0648093043115,0.0883736781891,0.0628435044901,0.0156495055127,0.0,0.56559154041,0.0150357994141,0.919128,0.9541,0.9984,0.944444444444,0.8,1.1263678445742697
425,reduction,0.0629270637137,0.064530126212,0.087993032864,0.0625728233699,0.0155820995697,0.0,0.563155410329,0.0149710368414,0.9155,0.9541,0.998,0.944444444444,0.9,1.1569958396943827
426,reduction,0.0628689550646,0.0644842283185,0.0879300909272,0.0625280646593,0.0155709536017,0.0,0.562752581934,0.0149603279702,0.91474,0.9541,0.9981,0.944444444444,1.0,1.2267860643962707
427,reduction,0.0628121078872,0.064426006345,0.0878511975826,0.0624719627254,0.0155569829052,0.0,0.562247664528,0.0149469051443,0.91401,0.9541,0.998,0.944444444444,1.1,1.2607827915719396
428,reduction,0.0631641265344,0.0647971776305,0.0883563865081,0.0628312081836,0.0156464434442,0.0,0.565480873652,0.0150328574267,0.919165,0.9541,0.9981,1.0,0.8,1.1423285558273375
429,reduction,0.0628941142798,0.0645248122903,0.0879853291468,0.0625673451711,0.0155807353698,0.0,0.56310610654,0.0149697261396,0.914933,0.9541,0.9985,1.0,0.9,1.1924600325357806
430,reduction,0.062998414963,0.0645214158745,0.087921904032,0.0625222428672,0.015569503839,0.0,0.562700185805,0.014958935061,0.914659,0.9541,0.9983,1.0,1.0,1.0
431,reduction,0.0628908214742,0.0644519592268,0.0878857436902,0.0624965288464,0.0155631004451,0.0,0.562468759617,0.0149527827806,0.914152,0.9541,0.9983,1.0,1.1,1.2796301802666887
432,reduction,0.0629912197308,0.0645995266841,0.0880735362334,0.0626300702104,0.0155963553747,0.0,0.563670631894,0.0149847335953,0.91608,0.9541,0.9983,1.05555555556,0.8,1.1431975728894073
433,reduction,0.0630693129441,0.0646711315339,0.0881840839601,0.0627086819272,0.0156159315346,0.0,0.564378137344,0.0150035420627,0.917127,0.9541,0.9984,1.05555555556,0.9,1.2136292693941428
434,reduction,0.0629017787719,0.0644928075712,0.087933149727,0.0625302398059,0.0155714952642,0.0,0.562772158253,0.014960848391,0.914719,0.9541,0.9982,1.05555555556,1.0,1.2408048625248678
435,reduction,0.0629104838869,0.0645032043868,0.087955356495,0.0625460312853,0.0155754277127,0.0,0.562914281568,0.0149646266259,0.914753,0.9541,0.9984,1.05555555556,1.1,1.304237131189123
436,reduction,0.0629817291404,0.0646049172298,0.0880950787086,0.0626453893039,0.015600170188,0.0,0.563808503735,0.0149883988081,0.916267,0.9541,0.9983,1.11111111111,0.8,1.180641237852603
437,reduction,0.0629425338059,0.0645437445083,0.0879425377434,0.0625369157287,0.0155731577254,0.0,0.562832241558,0.0149624456577,0.915082,0.9541,0.998,1.11111111111,0.9,1.2196138885401377
438,reduction,0.0628864306549,0.0645028262798,0.0879554712674,0.0625461129012,0.0155754480369,0.0,0.562915016111,0.0149646461531,0.91482,0.9541,0.9983,1.11111111111,1.0,1.2663796884279312
439,reduction,0.0631474339215,0.0648693719354,0.0878783083576,0.0624912414987,0.0155617837717,0.0,0.562421173489,0.0149515177414,0.914702,0.9541,0.9984,1.11111111111,1.1,1.318315122785243
440,scalarProd,0.119844072038,0.119829139629,0.0164835814651,0.11971054908,0.0336649386528,0.0,0.120651267659,0.00251722135226,0.574611,0.9831,0.943,0.888888888889,0.8,0.8921323709094764
441,scalarProd,0.119933906333,0.119906093212,0.0164939839561,0.119786096248,0.0336861839883,0.0,0.120727408497,0.00251880992525,0.574503,0.9831,0.9438,0.888888888889,0.9,0.9264456087193358
442,scalarProd,0.120048950056,0.120024956167,0.0165103398557,0.119904879519,0.0337195881583,0.0,0.1208471252,0.0025213076482,0.574399,0.9831,0.9449,0.888888888889,1.0,0.9667111090174757
443,scalarProd,0.120108743793,0.120095957782,0.0165198698445,0.119974090218,0.0337390515552,0.0,0.120916879776,0.00252276298067,0.574236,0.9831,0.9457,0.888888888889,1.1,1.0164307268398884
444,scalarProd,0.11988010116,0.119852508894,0.016486804218,0.119733954037,0.0336715205826,0.0,0.120674856538,0.00251771350151,0.574615,0.9831,0.9432,0.944444444444,0.8,0.9065729699794574
445,scalarProd,0.120023592314,0.120009973683,0.0165084600189,0.119891227371,0.0337157489083,0.0,0.12083336577,0.00252102057677,0.574502,0.9831,0.9446,0.944444444444,0.9,0.9421833154677084
446,scalarProd,0.119978175969,0.119965598135,0.0165024041552,0.119847247198,0.0337033808267,0.0,0.120789039988,0.00252009578082,0.574411,0.9831,0.9444,0.944444444444,1.0,0.9840502006466255
447,scalarProd,0.120091516831,0.120083781806,0.0165186235692,0.119965039255,0.0337365062479,0.0,0.120907757688,0.00252257266095,0.574302,0.9831,0.9455,0.944444444444,1.1,1.022964911182737
448,scalarProd,0.119818328272,0.119803600628,0.0164800089752,0.119684604189,0.0336576424439,0.0,0.120625118886,0.00251667579437,0.57467,0.9831,0.9427,1.0,0.8,0.9112455911858643
449,scalarProd,0.119847088853,0.11983670456,0.0164845992679,0.119717940782,0.0336670173434,0.0,0.120658717447,0.00251737678176,0.574581,0.9831,0.9431,1.0,0.9,0.953388934975496
450,scalarProd,0.120035127713,0.120012178785,0.0165015417664,0.119840984176,0.0337016195428,0.0,0.120782727749,0.00251996408471,0.574506,0.9831,0.9444,1.0,1.0,1.0
451,scalarProd,0.120037231836,0.120023647689,0.0165099752902,0.119902231894,0.0337188435946,0.0,0.12084445677,0.0025212519751,0.574378,0.9831,0.9449,1.0,1.1,1.026709178910326
452,scalarProd,0.119836878971,0.119810865847,0.0164810591542,0.119692231021,0.0336597872575,0.0,0.120632805651,0.00251683616807,0.574718,0.9831,0.9427,1.05555555556,0.8,0.9268575100401591
453,scalarProd,0.119911028813,0.119901258475,0.0164931598039,0.119780110916,0.0336845007963,0.0,0.120721376131,0.00251868406829,0.57464,0.9831,0.9435,1.05555555556,0.9,0.9684074746056269
454,scalarProd,0.120014856704,0.119999424878,0.0165064199407,0.119876411484,0.0337115823922,0.0,0.120818433456,0.00252070903475,0.574503,0.9831,0.9445,1.05555555556,1.0,0.9955076747440041
455,scalarProd,0.119986770683,0.119963512853,0.0165015157102,0.119840794945,0.0337015663274,0.0,0.120782537032,0.00251996010565,0.574401,0.9831,0.9444,1.05555555556,1.1,1.0333281607670661
456,scalarProd,0.119853621967,0.119833677976,0.0164842543433,0.119715435798,0.0336663128931,0.0,0.120656192778,0.00251732410804,0.574761,0.9831,0.9428,1.11111111111,0.8,0.9442651263754026
457,scalarProd,0.119909378268,0.119901860582,0.0164849891807,0.11972077249,0.0336678136747,0.0,0.120661571407,0.00251743632567,0.574665,0.9831,0.9432,1.11111111111,0.9,0.9828222372596079
458,scalarProd,0.119926100587,0.119917339255,0.0164954668438,0.119796865589,0.0336892125367,0.0,0.120738262467,0.00251903637826,0.574596,0.9831,0.9437,1.11111111111,1.0,1.0160033307810274
459,scalarProd,0.120048909025,0.12002968188,0.0164906160108,0.119761636844,0.0336793055273,0.0,0.120702756885,0.00251829560354,0.574513,0.9831,0.9441,1.11111111111,1.1,1.0619564063306386
460,scanScanExclusiveShared,0.182542070151,0.182575565446,0.154045452252,0.0912861939274,0.0,0.0,0.348028614348,0.00178293347514,0.962571,1.0,0.9976,0.888888888889,0.8,0.8890922814298885
461,scanScanExclusiveShared,0.182202002502,0.182240878363,0.153763055776,0.0911188478673,0.0,0.0,0.347390607494,0.00177966499741,0.96109,1.0,0.9973,0.888888888889,0.9,0.9271815157145838
462,scanScanExclusiveShared,0.181646570582,0.181675060401,0.153286011528,0.0908361549793,0.0,0.0,0.346312840858,0.00177414365194,0.958406,1.0,0.997,0.888888888889,1.0,0.9788503237484169
463,scanScanExclusiveShared,0.181288483017,0.18134007199,0.153002712729,0.0906682742095,0.0,0.0,0.345672795424,0.00177086473065,0.956709,1.0,0.9969,0.888888888889,1.1,1.018565538522841
464,scanScanExclusiveShared,0.182524137748,0.182568654652,0.154038455353,0.0912820476165,0.0,0.0,0.348012806538,0.00178285249251,0.962519,1.0,0.9976,0.944444444444,0.8,0.9008533943970206
465,scanScanExclusiveShared,0.182213309518,0.182261043406,0.153780207222,0.0911290116871,0.0,0.0,0.347429357057,0.00177986350951,0.961188,1.0,0.9973,0.944444444444,0.9,0.9406696980691812
466,scanScanExclusiveShared,0.181975548655,0.182024316159,0.153579950143,0.0910103408257,0.0,0.0,0.346976924398,0.00177754571925,0.960129,1.0,0.9971,0.944444444444,1.0,0.9836835231787124
467,scanScanExclusiveShared,0.180866517473,0.180893515214,0.15262539195,0.0904446767109,0.0,0.0,0.34482032996,0.00176649759201,0.954567,1.0,0.9967,0.944444444444,1.1,1.0269205827530492
468,scanScanExclusiveShared,0.182545928767,0.182577661473,0.154047009564,0.0912871167786,0.0,0.0,0.348032132718,0.00178295149958,0.962583,1.0,0.9976,1.0,0.8,0.9103427199679668
469,scanScanExclusiveShared,0.181802793122,0.181851839348,0.153433675835,0.0909236597539,0.0,0.0,0.346646452812,0.00177585272957,0.959216,1.0,0.9971,1.0,0.9,0.955543042609469
470,scanScanExclusiveShared,0.181485030354,0.181480066421,0.153090034872,0.0907200206649,0.0,0.0,0.345870078785,0.00177187540361,0.957385,1.0,0.9969,1.0,1.0,1.0
471,scanScanExclusiveShared,0.180863473541,0.180912741168,0.152642041079,0.0904545428617,0.0,0.0,0.34485794466,0.00176669029027,0.954552,1.0,0.9968,1.0,1.1,1.0303074991737653
472,scanScanExclusiveShared,0.182521687928,0.182567151345,0.154037802105,0.0912816605069,0.0,0.0,0.348011330683,0.00178284493178,0.962609,1.0,0.9975,1.05555555556,0.8,0.9301581803937609
473,scanScanExclusiveShared,0.182199001959,0.182264959849,0.15376895734,0.0911223450906,0.0,0.0,0.347403940658,0.00177973330255,0.961134,1.0,0.9973,1.05555555556,0.9,0.9706576286358195
474,scanScanExclusiveShared,0.181431829678,0.181491541835,0.15312897046,0.0907430936061,0.0,0.0,0.345958044373,0.00177232604699,0.957398,1.0,0.997,1.05555555556,1.0,1.0109956288423279
475,scanScanExclusiveShared,0.181323162018,0.181370814275,0.153029645227,0.0906842342088,0.0,0.0,0.345733642921,0.00177117644939,0.956879,1.0,0.9969,1.05555555556,1.1,1.0504070382058805
476,scanScanExclusiveShared,0.18301735748,0.18305212948,0.15444764742,0.0915245318044,0.0,0.0,0.348937277504,0.0017875885118,0.964986,1.0,0.9977,1.11111111111,0.8,0.933509607742516
477,scanScanExclusiveShared,0.182337786817,0.182391298665,0.153838695736,0.0911636715474,0.0,0.0,0.347561497775,0.00178054045991,0.96167,1.0,0.9973,1.11111111111,0.9,0.9803410081847199
478,scanScanExclusiveShared,0.181774404269,0.181808018658,0.153397087051,0.0909019775115,0.0,0.0,0.346563789263,0.00177542924827,0.959098,1.0,0.997,1.11111111111,1.0,1.0188817468842766
479,scanScanExclusiveShared,0.181331930146,0.181471638879,0.152941421605,0.0906319535434,0.0,0.0,0.345534322884,0.00177015534265,0.956743,1.0,0.9968,1.11111111111,1.1,1.0636775092235744
480,scanUniformUpdate,0.294762623236,0.29585345937,0.01036039631,0.148499013776,0.0,0.0,0.0921643588408,0.000899339957463,0.870323,0.9706,0.9974,0.888888888889,0.8,0.8956477284363651
481,scanUniformUpdate,0.294741815633,0.295793543806,0.0103582440278,0.148468164398,0.0,0.0,0.092145212497,0.00089915312741,0.870622,0.9706,0.9969,0.888888888889,0.9,0.9327637570766752
482,scanUniformUpdate,0.293806147444,0.29485596066,0.0103254186357,0.147997667111,0.0,0.0,0.0918532032797,0.000896303701012,0.8676,0.9706,0.9972,0.888888888889,1.0,0.9662104860354667
483,scanUniformUpdate,0.293323651525,0.294395906777,0.0103094233021,0.147768400664,0.0,0.0,0.0917109114584,0.000894915217197,0.866485,0.9706,0.9969,0.888888888889,1.1,1.0058379380833782
484,scanUniformUpdate,0.294787913729,0.295823239199,0.0103589450386,0.14847821222,0.0,0.0,0.0921514485726,0.000899213979046,0.870456,0.9706,0.9972,0.944444444444,0.8,0.892479027702085
485,scanUniformUpdate,0.294515858531,0.29559660472,0.0103514077461,0.148370177694,0.0,0.0,0.0920843980747,0.000898559700183,0.869577,0.9706,0.9974,0.944444444444,0.9,0.9303226802296942
486,scanUniformUpdate,0.294262583207,0.295314703562,0.0103415574248,0.148228989756,0.0,0.0,0.0919967712583,0.000897704637572,0.868951,0.9706,0.9972,0.944444444444,1.0,0.9850737082079661
487,scanUniformUpdate,0.29312932616,0.294200083811,0.0103025816993,0.147670337691,0.0,0.0,0.0916500497004,0.000894321328068,0.865823,0.9706,0.997,0.944444444444,1.1,1.023669979182521
488,scanUniformUpdate,0.295327144258,0.29640744816,0.0103798714483,0.148778157426,0.0,0.0,0.0923376064257,0.000901030507667,0.872055,0.9706,0.9973,1.0,0.8,0.9011572454325727
489,scanUniformUpdate,0.29571348915,0.296794109079,0.0103934051118,0.148972139936,0.0,0.0,0.0924579996407,0.000902205304847,0.873106,0.9706,0.9974,1.0,0.9,0.9552179246911235
490,scanUniformUpdate,0.294380718505,0.295459780437,0.0103467011113,0.148302715928,0.0,0.0,0.0920425286358,0.000898151138133,0.869265,0.9706,0.9973,1.0,1.0,1.0
491,scanUniformUpdate,0.2937450553,0.294842448564,0.0103245850285,0.147985718742,0.0,0.0,0.0918457876494,0.00089623133928,0.867676,0.9706,0.997,1.0,1.1,1.0283122134428238
492,scanUniformUpdate,0.295745374219,0.296828493267,0.0103945592199,0.148988682152,0.0,0.0,0.0924682663937,0.000902305487838,0.873291,0.9706,0.9973,1.05555555556,0.8,0.9209950535956574
493,scanUniformUpdate,0.294843629766,0.295931034155,0.0103631799414,0.148538912493,0.0,0.0,0.0921891215617,0.000899581592132,0.870906,0.9706,0.997,1.05555555556,0.9,0.9594708600892136
494,scanUniformUpdate,0.293711510813,0.294763033392,0.0103222643541,0.147952455743,0.0,0.0,0.0918251433171,0.000896029891853,0.86724,0.9706,0.9973,1.05555555556,1.0,0.998143998983927
495,scanUniformUpdate,0.2939322792,0.294980535365,0.0103299135297,0.148062093925,0.0,0.0,0.0918931891076,0.000896693882783,0.868059,0.9706,0.9971,1.05555555556,1.1,1.0336771943345688
496,scanUniformUpdate,0.294608484765,0.295644438989,0.0103531178766,0.148394689564,0.0,0.0,0.0920996111104,0.000898708149009,0.870114,0.9706,0.997,1.11111111111,0.8,0.9411328862437385
497,scanUniformUpdate,0.29562990279,0.296609358384,0.0103831200463,0.148824720664,0.0,0.0,0.0923665054119,0.000901312504019,0.872483,0.9706,0.9975,1.11111111111,0.9,0.9819663915800794
498,scanUniformUpdate,0.29439954926,0.295440617957,0.0103460312892,0.148293115146,0.0,0.0,0.0920365700106,0.000898092993858,0.869335,0.9706,0.9972,1.11111111111,1.0,1.0158167641703604
499,scanUniformUpdate,0.294580416332,0.296026485116,0.0103408794105,0.14821927155,0.0,0.0,0.0919907397559,0.000897645782161,0.870085,0.9706,0.9971,1.11111111111,1.1,1.062531658313694
500,sortingNetworks,0.0295976141398,0.0296356853615,0.597034268401,0.0148073328488,0.0,0.0,0.127712205253,0.00382863828782,0.991847,0.8123,0.9962,0.888888888889,0.8,0.896100698569191
501,sortingNetworks,0.0296235418797,0.0296404255246,0.59733868207,0.0148148827581,0.0,0.0,0.127777322689,0.00383059042004,0.991955,0.8123,0.9966,0.888888888889,0.9,0.933867311085609
502,sortingNetworks,0.0295811011274,0.0296229103542,0.596974888504,0.0148058601396,0.0,0.0,0.127699503239,0.00382825749871,0.991819,0.8123,0.9961,0.888888888889,1.0,0.9831144248884606
503,sortingNetworks,0.0296028326822,0.0296381945302,0.597305394517,0.0148140571775,0.0,0.0,0.127770202115,0.0038303769549,0.991975,0.8123,0.9965,0.888888888889,1.1,1.022430177489056
504,sortingNetworks,0.0296218629818,0.0296483287616,0.597405549222,0.0148165411623,0.0,0.0,0.127791626309,0.00383101922313,0.991966,0.8123,0.9967,0.944444444444,0.8,0.9108621348384386
505,sortingNetworks,0.0296067585544,0.0296270882156,0.597091385726,0.014808749443,0.0,0.0,0.127724423277,0.0038290045676,0.991836,0.8123,0.9963,0.944444444444,0.9,0.933942728310668
506,sortingNetworks,0.0296127724112,0.0296363009988,0.59727392432,0.0148132766701,0.0,0.0,0.127763470293,0.00383017514404,0.991837,0.8123,0.9966,0.944444444444,1.0,0.9888617524566374
507,sortingNetworks,0.0295938689937,0.0296280892737,0.597107433466,0.0148091474507,0.0,0.0,0.127727856066,0.00382910747793,0.991846,0.8123,0.9963,0.944444444444,1.1,1.0279479450917863
508,sortingNetworks,0.0295885821294,0.0296245490846,0.597031248462,0.0148072579499,0.0,0.0,0.127711559254,0.00382861892167,0.991917,0.8123,0.9961,1.0,0.8,0.9182901480888731
509,sortingNetworks,0.0296119272291,0.0296325855109,0.59720117945,0.0148114724897,0.0,0.0,0.127747909364,0.00382970864855,0.991819,0.8123,0.9965,1.0,0.9,0.9602920351031895
510,sortingNetworks,0.0296003225584,0.0296368620592,0.597272419767,0.0148132393549,0.0,0.0,0.127763148453,0.0038301654957,0.99182,0.8123,0.9966,1.0,1.0,1.0
511,sortingNetworks,0.0295886597957,0.0296213027846,0.59693139527,0.0148047814431,0.0,0.0,0.127690199557,0.00382797858698,0.991859,0.8123,0.996,1.0,1.1,1.0349997329240463
512,sortingNetworks,0.0295937812089,0.0296274838208,0.597068905044,0.0148081918888,0.0,0.0,0.127719614412,0.00382886040435,0.991985,0.8123,0.9961,1.05555555556,0.8,0.9269655703679534
513,sortingNetworks,0.0296085471699,0.0296291956428,0.597121760791,0.0148095027895,0.0,0.0,0.127730920838,0.00382919935564,0.991788,0.8123,0.9964,1.05555555556,0.9,0.9617583717626237
514,sortingNetworks,0.0296038387151,0.0296269283803,0.59706582251,0.0148081154374,0.0,0.0,0.127718955024,0.00382884063679,0.991992,0.8123,0.9961,1.05555555556,1.0,1.0185660064756
515,sortingNetworks,0.0295968237791,0.0296374675987,0.597278644417,0.0148133937355,0.0,0.0,0.127764479974,0.00383020541289,0.991826,0.8123,0.9966,1.05555555556,1.1,1.0400635546103605
516,sortingNetworks,0.029604878811,0.0296283654825,0.597106168941,0.0148091160886,0.0,0.0,0.12772758557,0.00382909936883,0.991858,0.8123,0.9963,1.11111111111,0.8,0.9450692169786152
517,sortingNetworks,0.0295992624305,0.0296315719341,0.597161111037,0.0148104787338,0.0,0.0,0.12773933829,0.00382945169938,0.99184,0.8123,0.9964,1.11111111111,0.9,0.9794415580702736
518,sortingNetworks,0.0295916788504,0.0296326547735,0.597177382595,0.0148108822925,0.0,0.0,0.127742818955,0.003829556045,0.991857,0.8123,0.9964,1.11111111111,1.0,1.0203227737650942
519,sortingNetworks,0.029742108605,0.0299997853978,0.596798466111,0.0148014846033,0.0,0.0,0.127661764546,0.00382712614401,0.991814,0.8123,0.9965,1.11111111111,1.1,1.0637456224436657
520,srad,0.0764492337448,0.101994442988,0.045317431966,0.0638443351151,0.254780197944,0.0509560398736,0.293413985323,0.0036823708283,0.976246,0.9132,0.9988,0.888888888889,0.8,0.8940326365070016
521,srad,0.0763246461341,0.101844449123,0.0452520881432,0.0637522770981,0.254412826905,0.0508825656652,0.292990907698,0.00367706116761,0.974917,0.9132,0.9987,0.888888888889,0.9,0.9325177118098845
522,srad,0.0763197779952,0.101827766715,0.0452452267949,0.0637426106585,0.254374251557,0.0508748505957,0.292946482949,0.00367650363317,0.97458,0.9132,0.9989,0.888888888889,1.0,0.9688762565461055
523,srad,0.0762661893074,0.10175785988,0.0452145353034,0.0636993717153,0.254201700203,0.0508403403246,0.29274776664,0.00367400972635,0.973916,0.9132,0.9989,0.888888888889,1.1,1.008939998561569
524,srad,0.0764513639917,0.102005663881,0.0453219033511,0.0638506345146,0.254805336624,0.0509610676095,0.293442935924,0.00368273416084,0.976631,0.9132,0.9985,0.944444444444,0.8,0.8945272629275651
525,srad,0.0763341553486,0.101854686753,0.0452575857858,0.0637600223149,0.25444373533,0.0508887473503,0.293026502946,0.00367750789104,0.975131,0.9132,0.9986,0.944444444444,0.9,0.9327561955914798
526,srad,0.0762974441338,0.101799294896,0.0452331726147,0.063725628427,0.254306481468,0.0508612965778,0.292868436491,0.0036755241434,0.974707,0.9132,0.9985,0.944444444444,1.0,0.9869298162694679
527,srad,0.0762782164534,0.101781267503,0.0452250223139,0.0637141460787,0.25426065947,0.0508521321782,0.29281566624,0.00367486187219,0.974233,0.9132,0.9988,0.944444444444,1.1,1.0154804771997104
528,srad,0.0765121017733,0.102082138066,0.0453589029234,0.0639027604403,0.255013352787,0.0510026708425,0.293682494776,0.0036857406451,0.977419,0.9132,0.9985,1.0,0.8,0.9038160583725434
529,srad,0.0763669963426,0.101890349481,0.0452736045527,0.0637825899557,0.254533794816,0.0509067592476,0.29313021867,0.00367880953232,0.975873,0.9132,0.9982,1.0,0.9,0.9587545126819984
530,srad,0.0762954611686,0.101802731865,0.0452347469346,0.0637278463684,0.254315332488,0.0508630667819,0.292878629643,0.00367565206833,0.974931,0.9132,0.9983,1.0,1.0,1.0
531,srad,0.0762922910484,0.101793278721,0.0452303781811,0.0637216915589,0.254290770817,0.0508581544476,0.292850343544,0.00367529707535,0.974549,0.9132,0.9986,1.0,1.1,1.0316931192529815
532,srad,0.0765918837901,0.102189617629,0.0454055418569,0.06396846654,0.25527556263,0.0510551128114,0.293984465006,0.00368953039754,0.97833,0.9132,0.9986,1.05555555556,0.8,0.925659404241621
533,srad,0.0763915216497,0.101936414738,0.0452899149042,0.0638055683881,0.254625493625,0.0509250990096,0.293235822298,0.00368013486696,0.976036,0.9132,0.9984,1.05555555556,0.9,0.9625150086836737
534,srad,0.0763529863158,0.101874964352,0.0452656603181,0.0637713979187,0.254489131348,0.050897826554,0.293078782623,0.0036781640055,0.975313,0.9132,0.9986,1.05555555556,1.0,1.0016484052835466
535,srad,0.076329027758,0.101840632621,0.0452506942198,0.0637503133039,0.254404990095,0.0508809983034,0.292981882548,0.0036769479012,0.974796,0.9132,0.9988,1.05555555556,1.1,1.0408003531113936
536,srad,0.076673070001,0.102295536182,0.0454498716286,0.0640309194345,0.25552479008,0.0511049583016,0.294271484248,0.00369313251378,0.979397,0.9132,0.9985,1.11111111111,0.8,0.9398124987898756
537,srad,0.0764550208716,0.102011529968,0.0453276910934,0.0638587884312,0.254837876026,0.0509675754899,0.293480409463,0.00368320445699,0.976839,0.9132,0.9984,1.11111111111,0.9,0.9680036275360079
538,srad,0.0764287681188,0.101981339112,0.0453137201512,0.0638391058172,0.254759329663,0.0509518662174,0.293389952664,0.00368206921636,0.976243,0.9132,0.9987,1.11111111111,1.0,1.0226306902150022
539,srad,0.0764101035783,0.101960458763,0.0452350123334,0.0637282202688,0.254316824593,0.0508633652029,0.292880348004,0.00367567363391,0.975039,0.9132,0.9985,1.11111111111,1.1,1.0539122848923856
540,stereoDisparity,0.00368906901535,0.112666028731,0.395590915358,0.202082046545,0.0,0.0,0.23759949715,0.000679347789049,0.994903,0.9592,0.9979,0.888888888889,0.8,0.9006219168190103
541,stereoDisparity,0.00368179227033,0.112636196408,0.395608476191,0.202091017249,0.0,0.0,0.237610044523,0.000679377946245,0.994903,0.9592,0.9979,0.888888888889,0.9,0.9381689659966977
542,stereoDisparity,0.00368846584083,0.112678122141,0.395579589425,0.202076260852,0.0,0.0,0.237592694577,0.000679328339038,0.99489,0.9592,0.9979,0.888888888889,1.0,0.9685439290555569
543,stereoDisparity,0.00368742468607,0.112652574852,0.395584924282,0.202078986088,0.0,0.0,0.237595898795,0.000679337500581,0.994874,0.9592,0.9979,0.888888888889,1.1,1.0202662790111723
544,stereoDisparity,0.00368962211317,0.11265941868,0.395641206786,0.202107737213,0.0,0.0,0.237629703147,0.000679434154455,0.994908,0.9592,0.998,0.944444444444,0.8,0.9074488946559868
545,stereoDisparity,0.00367983972581,0.112658338689,0.395602998614,0.202088219106,0.0,0.0,0.237606754586,0.000679368539609,0.994912,0.9592,0.9979,0.944444444444,0.9,0.9516984411190289
546,stereoDisparity,0.00368194969747,0.112652036919,0.395689413621,0.202132362995,0.0,0.0,0.237658657098,0.000679516939994,0.994899,0.9592,0.9981,0.944444444444,1.0,0.9931610400818865
547,stereoDisparity,0.00368000455581,0.112587461912,0.395584053899,0.202078541466,0.0,0.0,0.237595376026,0.000679336005874,0.994896,0.9592,0.9978,0.944444444444,1.1,1.0107391282121483
548,stereoDisparity,0.00368131618408,0.112667601642,0.39564217099,0.202108229763,0.0,0.0,0.237630282267,0.000679435810282,0.99491,0.9592,0.998,1.0,0.8,0.9002945742639151
