,appName,n_dm,n_l2,n_shm,tex_trans,n_flop_sp,n_flop_dp,n_int,branch,act_util,warp_eff,sm_act,coreF,memF,avg_power
261,eigenvalues,0.00031771500896420404,0.00020087635419610336,0.001138977777470505,2.4541721981080475e-05,0.006526078406310083,0.0,0.0027950665242648686,7.091372231315772e-05,0.24999,0.7203,0.06150000000000001,1.0,0.7222222222222222,0.9181747110921095
262,eigenvalues,0.0001279745986720494,0.00031281522147782374,0.0011493157759097205,2.4764476356586838e-05,0.00658531273880818,0.0,0.0028204361091127184,7.155737486292081e-05,0.24999,0.7203,0.0616,1.0,0.8611111111111112,0.9596153361653247
263,eigenvalues,0.00030015159187455264,0.00044532654060802044,0.0011164390152251327,2.405607595025796e-05,0.006396936527948641,0.0,0.0027397561037311923,6.951043986220401e-05,0.24999,0.7203,0.0616,1.0,1.0,1.0
264,eigenvalues,0.00018520211742351298,0.0004013911310886869,0.001133583159241358,2.442548334728744e-05,0.006495168495483104,0.0,0.00278182805980864,7.057784880741048e-05,0.24999,0.7203,0.0616,1.0,1.0833333333333333,1.017257536105926
265,eigenvalues,0.00026546022463975165,0.00026770698737281604,0.0011490629061167792,2.4759027733902063e-05,0.006583863853563915,0.0,0.0028198155632976653,7.1541630975171e-05,0.24999,0.7203,0.0621,1.1818181818181819,0.5833333333333334,0.9259239698513247
266,eigenvalues,0.0003533044149646654,0.000257411933592091,0.0011406951273072142,2.457872597103572e-05,0.006535918422425513,0.0,0.0027992809234691244,7.102064597035618e-05,0.24999,0.7203,0.0621,1.1818181818181819,0.7222222222222222,0.950916213430607
267,eigenvalues,0.00023756936726179376,0.00030791130127806333,0.0011477342481175654,2.4730398944236775e-05,0.0065762509514954515,0.0,0.0028165550190014928,7.145890760139751e-05,0.24999,0.7203,0.0621,1.1818181818181819,0.8611111111111112,0.9928698612014084
268,eigenvalues,0.00014806162545397223,2.821829817341362e-05,0.0011856291048640045,2.5546925005745512e-05,0.006793379688521713,0.0,0.002909549498462728,7.381827351842344e-05,0.24999,0.7203,0.062,1.1818181818181819,1.0,1.036569991127369
269,eigenvalues,0.0002873310637940372,0.00023560403813093476,0.001148223996510133,2.4740951625007914e-05,0.006579057096156462,0.0,0.0028177568680317847,7.14893997516403e-05,0.24999,0.7203,0.062,1.1818181818181819,1.0833333333333333,1.0504908903057584
270,eigenvalues,0.00020683509826767256,0.0001585268788994965,0.0011632836136347886,2.506544341398348e-05,0.006665345208241299,0.0,0.0028547133675579242,7.242702428483535e-05,0.24999,0.7203,0.0619,1.3636363636363635,0.5833333333333334,1.235292886205726
271,eigenvalues,0.00029867910462104966,0.00021247823467544219,0.001147551867336576,2.4726469158677938e-05,0.0065752059519352465,0.0,0.0028161074541537003,7.144755241930864e-05,0.24999,0.7203,0.0619,1.3636363636363635,0.7222222222222222,1.2738151138878502
272,eigenvalues,0.00029802147329983046,0.0004039450322114198,0.001128905984061054,2.4324703564571436e-05,0.006468369366869286,0.0,0.0027703502100795397,7.028664391429773e-05,0.24999,0.7203,0.062,1.3636363636363635,0.8611111111111112,1.32234018143867
273,eigenvalues,0.00021381707469652237,0.0002819094057906185,0.001151159886399445,2.4804211677008734e-05,0.006595879064055164,0.0,0.002824961580635369,7.16721907458729e-05,0.24999,0.7203,0.062,1.3636363636363635,1.0,1.375720386550349
274,eigenvalues,0.0002602292450731982,0.00027957201211999664,0.0011464040889916029,2.4701737809572257e-05,0.0065686294483189986,0.0,0.0028132907909204324,7.137609076619963e-05,0.24999,0.7203,0.062,1.3636363636363635,1.0833333333333333,1.4013368657082905
275,fastWalshTransform,0.21258215458515403,0.21228155217328476,0.0,0.1058443501102301,0.05292217505511505,0.0,0.2447650596299071,0.00020672724630904318,0.8307620000000001,1.0,0.9974,0.6363636363636364,0.5833333333333334,0.7557384971334007
276,fastWalshTransform,0.21173928261694797,0.21194797230329257,0.0,0.10550964153734606,0.05275482076867303,0.0,0.24399104605511276,0.00020607351862762902,0.828801,1.0,0.9968,0.6363636363636364,0.7222222222222222,0.8211117664549521
277,fastWalshTransform,0.21134002756150644,0.21155042942595279,0.0,0.10540962513795232,0.05270481256897616,0.0,0.24375975813151474,0.00020587817409756313,0.827785,1.0,0.9966,0.6363636363636364,0.8611111111111112,0.8707255402145071
278,fastWalshTransform,0.21147253126715823,0.211342743112622,0.0,0.10541653286674478,0.05270826643337239,0.0,0.2437757322543473,0.0002058916657553609,0.827736,1.0,0.9966,0.6363636363636364,1.0,0.8986883441952505
279,fastWalshTransform,0.21147314642008516,0.2113244027055402,0.0,0.10542013465544282,0.05271006732772141,0.0,0.24378406139071152,0.00020589870049891177,0.827732,1.0,0.9966,0.6363636363636364,1.0833333333333333,0.921412398672197
280,fastWalshTransform,0.2123377493336033,0.21295694870933918,0.0,0.10582740794777955,0.052913703973889774,0.0,0.2447258808792402,0.00020669415614800693,0.831046,1.0,0.9975,0.8181818181818182,0.5833333333333334,0.7768356684906202
281,fastWalshTransform,0.21200617141003825,0.21197262831329813,0.0,0.10562308170366196,0.05281154085183098,0.0,0.24425337643971828,0.00020629508145246476,0.8292780000000001,1.0,0.9971,0.8181818181818182,0.7222222222222222,0.8428871651064002
282,fastWalshTransform,0.21140285930235425,0.21141716038384334,0.0,0.10541842406670088,0.05270921203335044,0.0,0.2437801056542458,0.00020589535950527515,0.8277479999999999,1.0,0.9966,0.8181818181818182,0.8611111111111112,0.9097166233652281
283,fastWalshTransform,0.210647566184164,0.21080448439772093,0.0,0.10510423040474909,0.052552115202374544,0.0,0.24305353281098227,0.00020528170000927556,0.8255870000000001,1.0,0.9961,0.8181818181818182,1.0,0.9736217469083742
284,fastWalshTransform,0.21064267757567778,0.21080831075734396,0.0,0.10505306462954063,0.052526532314770315,0.0,0.24293521195581272,0.00020518176685457154,0.82539,1.0,0.9961,0.8181818181818182,1.0833333333333333,0.9982778538734874
285,fastWalshTransform,0.21250521560427227,0.21223001938902677,0.0,0.10581743549586833,0.05290871774793417,0.0,0.24470281958419554,0.00020667467870286784,0.8304469999999999,1.0,0.9975,1.0,0.5833333333333334,0.8045709748197598
286,fastWalshTransform,0.21196116312112717,0.21183838328625432,0.0,0.10563609282591943,0.052818046412959715,0.0,0.24428346465993866,0.0002063204938006239,0.829148,1.0,0.9971,1.0,0.7222222222222222,0.86956547651156
287,fastWalshTransform,0.21156945958106288,0.21168502316556473,0.0,0.10548613813503671,0.052743069067518356,0.0,0.24393669443727237,0.00020602761354499358,0.82836,1.0,0.9967,1.0,0.8611111111111112,0.9380420475084092
288,fastWalshTransform,0.21098108487110856,0.2111034309727346,0.0,0.10524133376423565,0.05262066688211783,0.0,0.24337058432979497,0.00020554948000827276,0.8265809999999999,1.0,0.9963,1.0,1.0,1.0
289,fastWalshTransform,0.2104471205307904,0.21071329380146112,0.0,0.10503449184940462,0.05251724592470231,0.0,0.2428922624017482,0.0002051454918933684,0.82511,1.0,0.996,1.0,1.0833333333333333,1.0415384277922108
290,fastWalshTransform,0.2123750238080205,0.2126456615417025,0.0,0.10569245148353394,0.05284622574176697,0.0,0.24441379405567226,0.00020643056930377723,0.8301719999999999,1.0,0.9976,1.1818181818181819,0.5833333333333334,0.8520260103804294
291,fastWalshTransform,0.2117709414015698,0.21216635759235244,0.0,0.10561648797455805,0.05280824398727903,0.0,0.24423812844116544,0.0002062822030753087,0.8291280000000001,1.0,0.9972,1.1818181818181819,0.7222222222222222,0.9132347084539343
